14.455946,5.094886
14.455946,5.094886
13.535717,3.750705
13.535717,3.750705
13.014683,3.169196
13.014683,3.169196
13.014683,3.169196
12.957899,3.121502
12.957899,3.121502
12.957899,3.121502
12.957899,3.121502
12.957899,3.121502
12.957899,3.121502
12.957899,3.121502
12.620868,4.561151
11.073062,2.900482
11.073062,2.900482
11.073062,2.900482
12.139974,2.814583
12.139974,2.814583
12.139974,2.814583
12.139974,2.814583
12.139974,2.814583
12.139974,2.814583
11.288280,2.069468
11.288280,2.069468
11.288280,2.069468
11.288280,2.069468
11.288280,2.069468
11.288280,2.069468
11.288280,2.069468
11.288280,2.069468
11.288280,2.069468
11.288280,2.069468
11.288280,2.069468
11.288280,2.069468
10.583271,2.649380
11.321787,2.338875
11.321787,2.338875
11.321787,2.338875
11.321787,2.338875
11.321787,2.338875
11.321787,2.338875
11.321787,2.338875
11.321787,2.338875
12.395929,2.746894
12.395929,2.746894
13.088261,3.268950
13.088261,3.268950
13.088261,3.268950
12.418307,2.906088
12.418307,2.906088
13.092772,2.462809
13.092772,2.462809
12.212648,3.287962
12.847678,3.289897
12.847678,3.289897
12.847678,3.289897
12.044636,2.823046
12.287394,3.035340
12.287394,3.035340
13.267535,3.001122
13.267535,3.001122
12.674879,4.002047
12.674879,4.002047
12.674879,4.002047
12.674879,4.002047
12.674879,4.002047
12.674879,4.002047
12.674879,4.002047
13.967257,4.848912
13.967257,4.848912
13.967257,4.848912
14.673561,3.642672
14.673561,3.642672
14.673561,3.642672
14.665741,3.357744
14.665741,3.357744
15.933706,5.208820
15.933706,5.208820
15.933706,5.208820
13.332966,3.694267
12.355931,2.855405
12.355931,2.855405
12.355931,2.855405
12.565478,2.545690
12.565478,2.545690
13.464601,3.570829
12.898279,2.981654
12.898279,2.981654
12.874550,2.733069
12.874550,2.733069
12.874550,2.733069
12.874550,2.733069
12.874550,2.733069
12.874550,2.733069
12.874550,2.733069
12.418757,2.780169
12.418757,2.780169
12.418757,2.780169
12.418757,2.780169
12.418757,2.780169
11.066096,2.196374
11.066096,2.196374
10.370093,1.776209
10.370093,1.776209
9.027045,1.058575
9.027045,1.058575
9.027045,1.058575
8.400972,1.152755
8.400972,1.152755
8.400972,1.152755
8.400972,1.152755
8.400972,1.152755
8.400972,1.152755
8.400972,1.152755
7.132785,0.535586
7.132785,0.535586
7.132785,0.535586
7.132785,0.535586
7.132785,0.535586
7.132785,0.535586
7.132785,0.535586
6.334780,0.579470
6.334780,0.579470
6.334780,0.579470
5.416884,0.008113
5.416884,0.008113
5.912046,0.117248
5.912046,0.117248
5.912046,0.117248
5.912046,0.117248
5.095031,0.208650
5.095031,0.208650
5.095031,0.208650
5.095031,0.208650
5.095031,0.208650
5.689581,0.349505
5.689581,0.349505
5.689581,0.349505
5.689581,0.349505
4.879386,-0.022835
4.879386,-0.022835
4.879386,-0.022835
3.353996,0.022039
3.353996,0.022039
3.353996,0.022039
3.353996,0.022039
3.353996,0.022039
3.353996,0.022039
2.054549,0.613338
2.054549,0.613338
2.054549,0.613338
2.054549,0.613338
2.054549,0.613338
2.603601,0.044021
2.603601,0.044021
2.591980,0.188318
2.591980,0.188318
1.903284,0.506722
1.903284,0.506722
1.746975,0.411285
1.746975,0.411285
1.746975,0.411285
0.903648,0.469139
0.903648,0.469139
3.848447,0.012836
3.848447,0.012836
3.426269,0.839979
3.430577,0.820706
3.430577,0.820706
3.858372,0.128609
3.068312,-0.616836
4.452597,0.009473
3.031747,0.755797
3.031747,0.755797
2.181291,0.360686
2.181291,0.360686
3.320234,0.580568
5.112924,0.991627
6.577327,0.364386
6.769625,0.361085
6.769625,0.361085
6.769625,0.361085
7.125147,0.536431
7.437742,0.730859
6.541950,0.588140
6.541950,0.588140
6.541950,0.588140
6.558475,0.426427
6.924440,1.440551
6.924440,1.440551
7.952620,-0.065808
7.179087,-0.071886
7.179087,-0.071886
6.886318,0.485902
6.886318,0.485902
6.886318,0.485902
6.886318,0.485902
5.378239,0.304069
5.378239,0.304069
4.885346,0.099466
4.885346,0.099466
5.750301,0.605324
5.750301,0.605324
6.352974,0.295951
6.352974,0.295951
6.352974,0.295951
7.175304,0.227481
7.175304,0.227481
6.787573,1.192574
7.853425,0.870034
7.853425,0.870034
10.782823,1.024164
13.206504,3.142871
13.347582,3.113825
13.347582,3.113825
14.487203,4.034698
14.487203,4.034698
14.487203,4.034698
13.071887,3.355731
13.071887,3.355731
13.071887,3.355731
13.010093,2.866307
13.010093,2.866307
13.010093,2.866307
13.010093,2.866307
13.010093,2.866307
13.010093,2.866307
13.010093,2.866307
13.010093,2.866307
13.010093,2.866307
13.010093,2.866307
12.939514,2.877380
12.939514,2.877380
12.939514,2.877380
12.939514,2.877380
13.568444,4.511715
13.464386,3.814844
13.287314,2.849534
13.075874,2.871423
11.964506,1.619693
11.964506,1.619693
11.964506,1.619693
11.997523,2.623592
11.997523,2.623592
9.660715,1.678127
11.194019,1.883065
11.653548,2.000850
11.458798,2.127835
9.157196,1.462880
10.329473,2.085593
10.329473,2.085593
10.329473,2.085593
10.329473,2.085593
10.329473,2.085593
10.329473,2.085593
10.329473,2.085593
10.329473,2.085593
8.482999,0.316391
8.482999,0.316391
7.160109,1.553531
7.101221,1.632987
7.519791,0.735782
7.357587,0.614690
7.357587,0.614690
7.357587,0.614690
7.357587,0.614690
7.357587,0.614690
7.357587,0.614690
7.357587,0.614690
7.357587,0.614690
7.420280,0.242666
7.420280,0.242666
7.420280,0.242666
7.000403,0.434209
7.000403,0.434209
7.000403,0.434209
7.000403,0.434209
7.000403,0.434209
7.000403,0.434209
7.000403,0.434209
7.000403,0.434209
7.000403,0.434209
7.000403,0.434209
6.512332,0.548017
6.682273,0.721573
6.682273,0.721573
6.682273,0.721573
6.682273,0.721573
6.682273,0.721573
6.682273,0.721573
6.682273,0.721573
8.376856,0.575448
8.084475,0.859535
6.932482,-0.337341
6.768798,0.468059
7.433696,0.513572
7.433696,0.513572
6.668760,0.394044
6.668760,0.394044
6.668760,0.394044
6.196157,0.933064
6.196157,0.933064
7.811580,1.243232
7.811580,1.243232
7.811580,1.243232
7.811580,1.243232
7.217407,0.594413
7.217407,0.594413
8.867943,1.382232
8.867943,1.382232
8.099642,1.623516
8.419843,0.785692
8.419843,0.785692
8.419843,0.785692
8.568778,0.781050
8.568778,0.781050
8.568778,0.781050
8.803635,0.364925
8.803635,0.364925
9.010344,0.845372
9.010344,0.845372
10.710725,1.100929
10.710725,1.100929
11.473014,1.326470
11.473014,1.326470
9.372687,0.481578
10.188888,1.394716
10.188888,1.394716
10.188888,1.394716
10.589707,0.707572
10.589707,0.707572
8.111633,0.190268
7.494299,0.125986
7.494299,0.125986
8.959603,0.074547
8.606981,0.942558
8.606981,0.942558
8.606981,0.942558
6.660054,0.891639
6.660054,0.891639
6.660054,0.891639
6.660054,0.891639
6.660054,0.891639
5.112594,-0.037128
4.555932,0.412387
4.555932,0.412387
4.555932,0.412387
4.555932,0.412387
4.555932,0.412387
5.063011,1.074955
5.063011,1.074955
5.063011,1.074955
5.063011,1.074955
5.310952,0.558079
6.762251,1.275032
6.762251,1.275032
6.762251,1.275032
6.762251,1.275032
6.762251,1.275032
6.762251,1.275032
6.762251,1.275032
6.762251,1.275032
5.849007,0.724121
5.849007,0.724121
5.849007,0.724121
5.849007,0.724121
5.849007,0.724121
5.274026,0.183154
5.765304,0.711636
5.765304,0.711636
5.765304,0.711636
5.765304,0.711636
4.058255,0.415885
2.121407,0.463176
3.044616,0.316737
3.044616,0.316737
1.266653,0.107211
1.266653,0.107211
1.266653,0.107211
1.266653,0.107211
1.976986,0.616240
1.976986,0.616240
2.280740,-0.058902
1.799460,-0.006406
1.799460,-0.006406
3.232625,0.648044
3.232625,0.648044
3.232625,0.648044
3.232625,0.648044
3.232625,0.648044
3.232625,0.648044
3.635120,0.771560
1.266427,1.280177
1.195101,0.506300
1.195101,0.506300
1.195101,0.506300
1.195101,0.506300
1.170263,0.543895
1.170263,0.543895
1.800748,0.096795
1.800748,0.096795
1.670803,0.043928
1.670803,0.043928
1.949050,0.294552
1.949050,0.294552
3.419843,-0.211552
3.419843,-0.211552
3.419843,-0.211552
3.459882,0.829194
3.459882,0.829194
3.459882,0.829194
3.674034,0.172361
3.390028,0.303289
3.390028,0.303289
1.118899,0.174628
1.118899,0.174628
1.118899,0.174628
1.118899,0.174628
1.118899,0.174628
0.296047,0.285328
0.451253,0.711267
1.376284,0.499535
1.376284,0.499535
1.376284,0.499535
0.955896,0.076051
0.955896,0.076051
0.955896,0.076051
0.955896,0.076051
0.955896,0.076051
1.893675,0.247620
3.776574,0.653333
3.358962,0.091362
3.737740,-0.010664
3.737740,-0.010664
3.737740,-0.010664
3.737740,-0.010664
3.737740,-0.010664
4.939644,0.754379
4.939644,0.754379
4.939644,0.754379
4.939644,0.754379
6.026005,0.321901
6.026005,0.321901
6.026005,0.321901
6.077123,0.834623
2.908151,1.074108
2.486729,-0.040983
2.486729,-0.040983
2.598001,0.219353
2.598001,0.219353
2.598001,0.219353
3.536884,0.446079
3.536884,0.446079
3.536884,0.446079
3.124211,0.461327
3.124211,0.461327
3.124211,0.461327
3.124211,0.461327
2.268948,-0.077634
2.268948,-0.077634
3.438949,0.082134
3.438949,0.082134
3.098500,0.580184
3.653998,0.073847
5.542934,0.008866
5.542934,0.008866
5.542934,0.008866
5.542934,0.008866
2.913891,1.201050
3.149327,0.201916
3.149327,0.201916
3.149327,0.201916
5.014039,-0.396015
5.014039,-0.396015
6.089874,-0.578092
6.089874,-0.578092
5.570082,0.893045
5.570082,0.893045
5.570082,0.893045
5.309879,0.086465
5.309879,0.086465
5.309879,0.086465
6.622254,0.282697
6.622254,0.282697
6.622254,0.282697
8.466235,0.753968
8.466235,0.753968
7.211999,0.897910
7.860132,1.018569
8.607239,0.978959
8.607239,0.978959
8.607239,0.978959
8.607239,0.978959
8.607239,0.978959
8.607239,0.978959
8.607239,0.978959
8.607239,0.978959
8.607239,0.978959
9.323037,0.790454
9.323037,0.790454
9.323037,0.790454
9.323037,0.790454
9.323037,0.790454
9.323037,0.790454
9.323037,0.790454
8.132934,0.809279
8.132934,0.809279
8.132934,0.809279
8.132934,0.809279
8.818121,1.241273
8.818121,1.241273
7.835672,0.943218
8.770620,0.186931
8.770620,0.186931
8.580806,0.963726
8.580806,0.963726
8.996246,0.777812
8.736628,0.665441
8.736628,0.665441
8.736628,0.665441
8.736628,0.665441
8.486772,0.724047
8.704772,0.907094
8.704772,0.907094
10.520769,0.662135
10.520769,0.662135
9.035986,1.216259
10.489768,2.206274
10.489768,2.206274
11.141123,2.559650
12.104611,2.858772
12.396021,2.934602
12.655259,3.120384
12.655259,3.120384
13.401594,4.137452
13.401594,4.137452
14.121381,4.514807
14.121381,4.514807
14.421906,4.639429
15.383766,5.661027
15.383766,5.661027
15.383766,5.661027
15.383766,5.661027
16.204720,5.202086
16.204720,5.202086
15.988221,5.443012
15.582095,6.363750
15.582095,6.363750
15.582095,6.363750
15.582095,6.363750
15.582095,6.363750
15.582095,6.363750
15.582095,6.363750
15.351707,4.894432
15.351707,4.894432
15.351707,4.894432
16.365843,6.002091
16.365843,6.002091
16.365843,6.002091
15.805082,6.130059
15.805082,6.130059
16.379266,6.106238
16.379266,6.106238
16.379266,6.106238
16.182652,6.429646
16.182652,6.429646
16.307582,6.538278
15.837672,7.217589
15.755469,6.868985
15.940290,6.092023
15.940290,6.092023
15.940290,6.092023
15.940290,6.092023
15.060790,5.228189
15.060790,5.228189
15.060790,5.228189
15.060790,5.228189
15.060790,5.228189
15.134715,5.346875
15.134715,5.346875
15.134715,5.346875
15.134715,5.346875
15.246770,5.722446
15.246770,5.722446
15.092806,4.942078
15.092806,4.942078
15.315202,6.204181
15.983082,6.198274
16.117302,6.104080
15.758355,5.106336
15.758355,5.106336
16.163879,6.294897
16.929891,7.469349
17.402533,7.605187
18.020200,8.103685
18.332075,8.120350
18.332075,8.120350
18.332075,8.120350
18.278294,7.898496
17.432894,8.895785
17.432894,8.895785
15.879903,7.699273
15.879903,7.699273
15.879903,7.699273
15.879903,7.699273
15.879903,7.699273
17.790870,7.928633
17.790870,7.928633
17.790870,7.928633
17.790870,7.928633
18.005348,8.549882
18.169027,8.546693
16.544643,7.792229
16.544643,7.792229
16.415630,7.565274
16.415630,7.565274
16.415630,7.565274
16.415630,7.565274
16.575397,8.004441
16.575397,8.004441
16.575397,8.004441
16.575397,8.004441
16.235572,7.533028
16.235572,7.533028
16.235572,7.533028
15.415803,6.720526
15.415803,6.720526
15.415803,6.720526
15.415803,6.720526
15.415803,6.720526
15.415803,6.720526
15.415803,6.720526
15.678392,6.014516
15.678392,6.014516
15.678392,6.014516
15.678392,6.014516
15.678392,6.014516
15.678392,6.014516
15.678392,6.014516
15.678392,6.014516
15.051046,5.460165
15.051046,5.460165
15.051046,5.460165
15.051046,5.460165
15.601358,5.185983
15.601358,5.185983
15.850104,5.654783
15.850104,5.654783
15.850104,5.654783
16.086967,5.511200
16.086967,5.511200
15.342630,6.002724
15.342630,6.002724
15.342630,6.002724
15.342630,6.002724
15.342630,6.002724
15.342630,6.002724
17.065766,7.653444
16.863610,7.895184
17.416817,9.013278
17.416817,9.013278
17.416817,9.013278
17.416817,9.013278
18.092464,9.389250
18.092464,9.389250
18.092464,9.389250
18.308198,9.982044
18.308198,9.982044
18.308198,9.982044
18.308198,9.982044
18.308198,9.982044
18.308198,9.982044
18.182035,10.545539
18.307426,9.701599
18.307426,9.701599
18.307426,9.701599
18.028792,9.034449
17.356848,8.565256
17.356848,8.565256
18.248210,9.755285
18.248210,9.755285
18.197162,9.392192
18.108558,10.602632
18.108558,10.602632
19.266726,11.740966
19.197856,11.851287
19.197856,11.851287
19.197856,11.851287
18.979027,12.068591
18.979027,12.068591
18.979027,12.068591
18.979027,12.068591
18.979027,12.068591
18.449611,12.476542
18.449611,12.476542
18.449611,12.476542
18.449611,12.476542
18.744528,10.927950
18.052474,10.055377
18.052474,10.055377
18.079608,10.738764
18.079608,10.738764
18.079608,10.738764
18.107514,10.269253
18.107514,10.269253
17.386108,8.609669
17.840947,9.624020
17.840947,9.624020
17.927570,8.385880
17.927570,8.385880
17.927570,8.385880
17.927570,8.385880
17.927570,8.385880
16.537364,6.931957
16.537364,6.931957
16.537364,6.931957
15.821035,6.061459
16.761059,6.864993
16.316816,7.542901
16.316816,7.542901
16.316816,7.542901
16.316816,7.542901
16.316816,7.542901
17.262156,8.478904
17.989178,10.993938
17.989178,10.993938
17.989178,10.993938
18.908237,10.474111
18.908237,10.474111
18.749426,10.506144
18.749426,10.506144
17.916939,9.911328
17.916939,9.911328
18.096903,10.415740
18.111761,10.578228
19.291369,11.579402
19.125395,11.599593
19.125395,11.599593
20.020641,12.519975
20.020641,12.519975
20.020641,12.519975
20.141781,14.221075
19.625853,16.264143
18.995461,16.411175
18.995461,16.411175
19.364282,16.196493
19.127966,16.407797
19.127966,16.407797
19.127966,16.407797
19.127966,16.407797
19.365693,16.170268
19.244578,15.247709
18.888931,14.607041
18.888931,14.607041
19.592950,14.511682
18.923770,14.543158
18.923770,14.543158
18.827951,14.334636
18.937061,13.744766
20.040318,15.394490
20.040318,15.394490
20.144071,15.369489
19.424432,15.133469
19.424432,15.133469
19.424432,15.133469
19.372152,16.834886
19.247983,17.483955
19.094688,17.050763
19.094688,17.050763
19.098419,16.384674
19.224825,16.785413
19.110789,17.008789
19.110789,17.008789
19.110789,17.008789
19.038299,16.172743
19.038299,16.172743
19.038299,16.172743
18.810276,16.558828
18.810276,16.558828
19.090265,17.271746
19.679034,17.663784
19.679034,17.663784
19.679034,17.663784
19.098289,17.277242
19.098289,17.277242
19.375836,15.878377
19.375836,15.878377
18.993181,14.793542
18.507239,15.090351
18.860223,16.388305
19.349285,16.160799
19.349285,16.160799
19.349285,16.160799
19.349285,16.160799
19.057495,14.959922
18.927432,13.372280
18.927432,13.372280
18.927432,13.372280
18.927432,13.372280
18.927432,13.372280
18.927432,13.372280
18.927432,13.372280
18.927432,13.372280
18.927432,13.372280
18.927432,13.372280
18.927432,13.372280
19.805611,13.686149
18.789780,14.459794
18.540166,15.579750
19.565873,15.320479
19.565873,15.320479
19.055296,17.046095
18.854332,19.950536
19.370838,19.222183
19.370838,19.222183
19.370838,19.222183
18.770067,20.520259
18.770067,20.520259
18.770067,20.520259
19.125216,20.206114
19.125216,20.206114
18.633128,20.452478
18.633128,20.452478
18.202207,20.087753
19.121918,19.788424
19.346024,19.711646
19.346024,19.711646
18.897473,20.168670
18.865953,19.755019
18.865953,19.755019
18.865953,19.755019
18.865953,19.755019
18.865953,19.755019
18.865953,19.755019
18.865953,19.755019
18.865953,19.755019
18.865953,19.755019
18.865953,19.755019
18.452703,19.897743
18.961823,18.972942
18.677287,20.000341
18.461815,19.845226
19.701094,19.048314
19.701094,19.048314
19.953472,17.872016
19.498415,17.423974
19.230890,18.524151
19.230890,18.524151
19.230890,18.524151
18.718114,18.322250
18.387358,17.744207
18.387358,17.744207
18.387358,17.744207
18.495661,16.676524
18.495661,16.676524
18.495661,16.676524
18.495661,16.676524
19.906629,16.657926
19.906629,16.657926
19.549022,18.090319
18.989709,18.388409
18.989709,18.388409
19.153629,18.723183
19.086453,20.220728
18.052412,20.433739
18.367937,21.219916
18.367937,21.219916
18.367937,21.219916
18.367937,21.219916
18.367937,21.219916
17.943360,20.423604
18.362460,20.968945
18.362460,20.968945
17.237445,20.843541
17.237445,20.843541
18.508468,20.487010
18.997071,20.784200
19.614272,19.020258
19.154290,18.994437
19.154290,18.994437
18.789518,18.437393
18.809868,18.911359
18.809868,18.911359
18.809868,18.911359
18.809868,18.911359
18.809868,18.911359
19.315144,18.916495
19.315144,18.916495
18.524770,20.151366
18.524770,20.151366
18.524770,20.151366
18.694169,20.600902
18.172632,19.374003
18.116191,19.925224
18.163297,19.670162
18.163297,19.670162
19.828911,18.392165
19.828911,18.392165
19.787770,16.365448
19.787770,16.365448
19.787770,16.365448
19.418008,16.827215
19.418008,16.827215
19.418008,16.827215
19.418008,16.827215
19.418008,16.827215
19.418008,16.827215
19.824458,16.346248
18.484397,17.930341
18.484397,17.930341
18.484397,17.930341
18.484397,17.930341
18.895816,16.170655
18.963190,14.486172
19.273851,14.970590
20.366914,14.358946
19.565720,14.333032
18.274697,15.645489
18.274697,15.645489
18.107082,13.357159
19.276276,13.648852
19.244732,13.565253
19.424011,13.979576
19.424011,13.979576
19.424011,13.979576
19.424011,13.979576
19.424011,13.979576
18.776663,13.426146
19.241285,13.148163
18.510200,12.720043
18.510200,12.720043
18.510200,12.720043
18.605670,11.378225
18.605670,11.378225
18.605670,11.378225
18.605670,11.378225
18.605670,11.378225
18.605670,11.378225
18.605670,11.378225
18.605670,11.378225
18.605670,11.378225
18.605670,11.378225
18.605670,11.378225
18.605670,11.378225
18.605670,11.378225
18.605670,11.378225
18.574245,12.286247
18.574245,12.286247
18.384899,11.240572
18.384899,11.240572
17.477427,10.711954
17.477427,10.711954
17.477427,10.711954
18.886506,9.979992
18.886506,9.979992
18.371874,10.346688
18.169760,9.316961
17.821013,9.585160
17.821013,9.585160
17.821013,9.585160
17.821013,9.585160
17.821013,9.585160
17.821013,9.585160
17.821013,9.585160
17.821013,9.585160
18.416885,9.971499
18.710931,9.820677
18.586749,10.919444
17.685060,9.869720
18.594794,8.844586
18.594794,8.844586
17.939048,10.707753
17.939048,10.707753
17.939048,10.707753
17.685980,9.594418
16.268902,7.962395
15.555415,6.225239
16.283074,6.882743
15.148518,6.392326
15.148518,6.392326
15.925331,4.814543
15.918050,4.755972
15.918050,4.755972
15.918050,4.755972
16.662359,6.411686
16.662359,6.411686
16.662359,6.411686
16.662359,6.411686
17.712351,8.315490
17.712351,8.315490
17.712351,8.315490
17.712351,8.315490
17.712351,8.315490
17.712351,8.315490
17.712351,8.315490
17.712351,8.315490
17.712351,8.315490
17.712351,8.315490
17.712351,8.315490
17.626920,9.949306
17.626920,9.949306
17.626920,9.949306
18.297105,10.175376
18.338690,10.466650
18.774534,11.305020
18.774534,11.305020
18.774534,11.305020
18.774534,11.305020
18.774534,11.305020
18.963738,9.897091
18.963738,9.897091
18.963738,9.897091
18.963738,9.897091
18.987547,10.040521
18.987547,10.040521
18.987547,10.040521
18.649608,9.814289
18.649608,9.814289
17.961875,9.502410
18.167523,9.906690
18.167523,9.906690
18.790719,10.488787
18.790719,10.488787
18.790719,10.488787
18.425444,9.126906
18.425444,9.126906
18.425444,9.126906
18.425444,9.126906
17.905691,9.409977
18.026827,9.550347
18.026827,9.550347
18.026827,9.550347
17.446869,8.937730
17.446869,8.937730
17.446869,8.937730
17.284634,9.984478
18.130766,11.653245
18.130766,11.653245
18.130766,11.653245
18.130766,11.653245
18.130766,11.653245
18.130766,11.653245
17.941989,12.072562
17.941989,12.072562
18.192188,11.968274
18.192188,11.968274
18.752858,12.757088
18.745684,12.267064
18.745684,12.267064
18.745684,12.267064
18.745684,12.267064
18.745684,12.267064
18.745684,12.267064
18.672757,13.415994
18.672757,13.415994
18.672757,13.415994
18.942721,13.462779
18.942721,13.462779
18.942721,13.462779
18.942721,13.462779
18.942721,13.462779
18.585814,12.191462
18.585814,12.191462
18.585814,12.191462
18.585814,12.191462
18.585814,12.191462
18.585814,12.191462
18.585814,12.191462
18.585814,12.191462
18.470243,10.949811
18.470243,10.949811
18.335636,10.891958
18.335636,10.891958
17.962710,10.119796
18.157660,10.547283
18.157660,10.547283
18.157660,10.547283
18.090665,9.036772
18.389885,11.262830
19.017785,11.714210
18.312572,11.435494
18.875445,11.645384
18.207375,11.222552
18.677357,12.461264
18.677357,12.461264
18.539162,11.496080
18.204676,9.921318
18.204676,9.921318
18.269822,11.321316
18.269822,11.321316
18.418538,11.491708
18.418538,11.491708
18.418538,11.491708
18.418538,11.491708
18.418538,11.491708
18.161663,11.513217
17.639026,9.981094
18.896716,10.815107
18.228488,11.321821
18.204289,9.061013
17.887054,9.283612
17.887054,9.283612
17.887054,9.283612
17.887054,9.283612
18.318945,9.088212
18.318945,9.088212
18.318945,9.088212
18.639547,9.908222
18.587353,9.313594
18.587353,9.313594
18.587353,9.313594
18.377521,9.166335
18.377521,9.166335
18.377521,9.166335
18.377521,9.166335
18.092465,8.836569
18.275013,7.821161
18.376108,7.996940
16.189837,8.209181
16.201173,6.101100
16.907982,5.949512
16.907982,5.949512
16.907982,5.949512
16.907982,5.949512
16.907982,5.949512
16.907982,5.949512
16.494469,5.813413
16.494469,5.813413
16.152334,5.200372
15.656014,4.615558
15.656014,4.615558
15.656014,4.615558
15.656014,4.615558
15.623491,5.708255
15.623491,5.708255
15.301559,6.035649
15.301559,6.035649
15.189070,6.184080
15.189070,6.184080
15.248620,4.791146
15.670983,5.836912
15.670983,5.836912
16.900077,6.485744
17.028582,6.276386
17.028582,6.276386
17.028582,6.276386
15.794986,5.446709
15.794986,5.446709
16.323961,6.421740
16.323961,6.421740
16.323961,6.421740
17.224899,7.595750
17.172136,7.915725
17.172136,7.915725
17.577876,8.186824
17.577876,8.186824
17.577876,8.186824
17.246319,8.191705
17.246319,8.191705
17.246319,8.191705
17.246319,8.191705
17.658690,8.432425
18.580486,9.947377
18.580486,9.947377
18.580486,9.947377
18.190634,8.816987
16.924268,8.208140
16.924268,8.208140
16.924268,8.208140
17.674045,8.673899
17.674045,8.673899
17.674045,8.673899
17.402510,7.857160
17.402510,7.857160
17.402510,7.857160
17.402510,7.857160
17.402510,7.857160
18.143340,8.746981
18.143340,8.746981
18.143340,8.746981
16.920131,7.894367
16.920131,7.894367
16.920131,7.894367
16.920131,7.894367
16.920131,7.894367
16.920131,7.894367
16.920131,7.894367
17.552466,7.767459
17.552466,7.767459
17.552466,7.767459
17.552466,7.767459
17.552466,7.767459
18.220845,9.277407
18.220845,9.277407
18.447438,9.821851
18.447438,9.821851
19.174286,10.266312
17.656536,9.912337
17.855886,8.466690
17.821450,8.327776
17.342887,8.557807
17.342887,8.557807
17.342887,8.557807
17.342887,8.557807
17.708504,9.709230
18.381478,9.912104
18.516375,8.962237
18.516375,8.962237
18.440716,9.390460
17.886663,9.369622
17.886663,9.369622
17.886663,9.369622
17.886663,9.369622
17.886663,9.369622
17.886663,9.369622
17.743462,9.255054
17.743462,9.255054
17.743462,9.255054
18.341754,10.864795
18.088345,10.626186
18.692761,10.793862
18.692761,10.793862
18.692761,10.793862
18.979769,11.796627
18.979769,11.796627
18.979769,11.796627
18.624860,11.363172
18.601174,9.437624
18.350422,9.482609
18.527339,9.196077
18.527339,9.196077
17.866874,10.034739
17.866874,10.034739
17.866874,10.034739
17.866874,10.034739
17.961430,9.109358
17.961430,9.109358
17.961430,9.109358
17.961430,9.109358
17.961430,9.109358
17.961430,9.109358
17.961430,9.109358
17.961430,9.109358
17.961430,9.109358
18.059173,9.774684
18.059173,9.774684
18.059173,9.774684
18.509594,10.532775
17.161127,10.153306
17.161127,10.153306
17.161127,10.153306
16.758095,8.916645
16.758095,8.916645
16.758095,8.916645
16.758095,8.916645
16.758095,8.916645
16.758095,8.916645
18.276046,9.834790
18.276046,9.834790
18.276046,9.834790
18.276046,9.834790
18.282822,9.829562
17.522727,9.929674
17.522727,9.929674
18.776788,11.176272
18.776788,11.176272
18.776788,11.176272
18.776788,11.176272
18.776788,11.176272
18.776788,11.176272
17.838287,9.936954
18.841271,10.039645
18.841271,10.039645
18.063641,9.990598
18.063641,9.990598
17.942637,8.826518
17.945224,8.932431
17.963062,9.717186
17.963062,9.717186
18.333902,12.105891
18.932730,10.996394
18.932730,10.996394
17.953155,8.696143
17.021592,7.853082
16.609518,7.305784
16.609518,7.305784
16.717726,7.327830
15.355178,6.555714
15.355178,6.555714
15.355178,6.555714
16.248923,6.381366
16.248923,6.381366
16.248923,6.381366
16.261454,6.972252
16.439265,6.095644
15.660544,6.396887
15.036720,4.718307
13.384223,4.155652
12.710214,3.622049
13.700372,3.554506
13.960222,4.248996
14.767002,4.447168
14.767002,4.447168
14.767002,4.447168
14.767002,4.447168
14.767002,4.447168
14.767002,4.447168
14.767002,4.447168
14.767002,4.447168
14.730982,4.345217
14.730982,4.345217
14.973792,4.946388
15.215796,4.727861
15.215796,4.727861
15.215796,4.727861
15.365263,4.703452
15.365263,4.703452
15.685025,5.318187
15.685025,5.318187
15.685025,5.318187
15.685025,5.318187
15.685025,5.318187
16.145242,6.974463
16.145242,6.974463
15.369077,5.595347
16.213110,7.386806
16.213110,7.386806
16.213110,7.386806
16.709785,7.085167
16.709785,7.085167
16.094532,6.788983
17.191706,7.420592
17.191706,7.420592
17.371266,8.232127
17.371266,8.232127
17.371266,8.232127
17.081608,7.230004
16.950583,7.513601
16.950583,7.513601
17.028382,7.196211
17.392077,7.858102
17.264236,8.729870
17.264236,8.729870
17.264236,8.729870
17.264236,8.729870
17.264236,8.729870
17.803507,9.296566
17.803507,9.296566
17.408378,8.447610
17.408378,8.447610
17.654662,8.853505
17.527870,7.523466
17.527870,7.523466
17.527870,7.523466
17.418755,7.461875
17.418755,7.461875
17.418755,7.461875
17.418755,7.461875
17.782460,7.916522
17.782460,7.916522
17.782460,7.916522
18.747144,10.304220
18.508645,10.188632
18.508645,10.188632
18.473416,11.417829
18.508818,9.293774
18.508818,9.293774
18.508818,9.293774
18.508818,9.293774
17.404936,8.984437
17.913805,8.942618
17.913805,8.942618
17.913805,8.942618
17.471723,7.648700
17.200189,8.439463
17.200189,8.439463
17.733252,8.877599
17.733252,8.877599
17.384664,8.020909
18.043738,7.745604
18.043738,7.745604
18.418409,8.606179
18.418409,8.606179
18.375066,9.964927
18.375066,9.964927
18.375066,9.964927
17.730197,11.176001
18.203766,12.757754
18.641249,13.462292
18.738816,13.749371
18.738816,13.749371
18.738816,13.749371
19.083584,15.882026
19.083584,15.882026
19.083584,15.882026
